Id,Predicted
18896540,94.29243423993171
18896824,75.66984145687998
18897423,70.50811391926784
18906081,75.66984145687998
18907166,117.47421095542707
18908490,245.7476799455237
18908677,245.7476799455237
18911463,245.7476799455237
18911893,75.66984145687998
18913089,75.66984145687998
18914730,197.91483378268677
18915658,75.66984145687998
18926057,75.66984145687998
18929564,176.52706307376738
18932586,157.86254189567973
18935508,245.7476799455237
18942119,245.7476799455237
18942735,176.52706307376738
18943821,75.66984145687998
18948914,176.52706307376738
18949137,245.7476799455237
18957774,245.7476799455237
18959626,117.47421095542707
18961150,157.86254189567973
18984088,96.72903426263684
18992110,245.7476799455237
18992672,117.47421095542707
18994394,176.52706307376738
18994641,157.86254189567973
18996283,117.47421095542707
19000161,176.52706307376738
19010699,157.86254189567973
19011267,117.47421095542707
19011610,117.47421095542707
19015421,117.47421095542707
19015721,117.47421095542707
19017889,176.52706307376738
19019159,75.66984145687998
19030149,157.86254189567973
19037873,157.86254189567973
19044895,70.50811391926784
19046687,70.50811391926784
19049402,245.7476799455237
19050995,75.66984145687998
19052801,176.52706307376738
19053614,75.66984145687998
19054163,176.52706307376738
19054757,245.7476799455237
19056694,176.52706307376738
19057006,75.66984145687998
19063118,70.50811391926784
19066476,117.47421095542707
19068469,117.47421095542707
19069649,117.47421095542707
19069915,245.7476799455237
19070571,117.47421095542707
19072989,75.66984145687998
19073760,75.66984145687998
19074024,112.94087097269276
19080665,75.66984145687998
19081969,245.7476799455237
19083269,75.66984145687998
19084168,176.52706307376738
19085687,75.66984145687998
19087867,117.47421095542707
19093789,75.66984145687998
19094358,245.7476799455237
19094695,245.7476799455237
19096160,75.66984145687998
19099537,176.52706307376738
19102698,70.50811391926784
19113032,176.52706307376738
19117322,245.7476799455237
19121995,75.66984145687998
19126369,75.66984145687998
19139564,75.66984145687998
19141351,70.50811391926784
19141662,39.365609653511825
19153081,245.7476799455237
19157481,39.365609653511825
19158672,245.7476799455237
19160912,117.47421095542707
19162180,176.52706307376738
19163061,117.47421095542707
19171670,117.47421095542707
19176163,245.7476799455237
19176222,117.47421095542707
19177262,245.7476799455237
19177573,75.66984145687998
19179961,75.66984145687998
19180465,75.66984145687998
19180787,75.66984145687998
19181398,96.72903426263684
19181504,245.7476799455237
19188166,157.86254189567973
19190801,75.66984145687998
19207312,75.66984145687998
19209436,245.7476799455237
19212268,176.52706307376738
19212370,245.7476799455237
19221072,117.47421095542707
19224202,245.7476799455237
19227138,75.66984145687998
19228956,245.7476799455237
19244237,75.66984145687998
19244710,176.52706307376738
19247214,117.47421095542707
19247305,176.52706307376738
19249099,245.7476799455237
19265766,176.52706307376738
19266676,245.7476799455237
19270160,245.7476799455237
19273509,157.86254189567973
19278895,75.66984145687998
19282178,157.86254189567973
19289198,117.47421095542707
19290840,75.66984145687998
19295472,245.7476799455237
19296503,112.94087097269276
19304453,245.7476799455237
19306176,117.47421095542707
19312014,245.7476799455237
19312705,176.52706307376738
19313483,117.47421095542707
19317834,176.52706307376738
19322801,75.66984145687998
19323563,245.7476799455237
19325562,117.47421095542707
19328148,75.66984145687998
19329404,176.52706307376738
19330743,176.52706307376738
19332658,75.66984145687998
19333921,245.7476799455237
19342731,75.66984145687998
19344708,117.47421095542707
19348139,75.66984145687998
19348588,117.47421095542707
19354239,176.52706307376738
19356518,176.52706307376738
19362079,176.52706307376738
19364590,70.50811391926784
19376753,75.66984145687998
19376872,245.7476799455237
19383510,75.66984145687998
19384034,157.86254189567973
19385783,70.50811391926784
19385872,176.52706307376738
19385941,70.50811391926784
19387402,245.7476799455237
19387782,245.7476799455237
19389677,117.47421095542707
19390314,245.7476799455237
19404654,117.47421095542707
19409691,245.7476799455237
19410331,176.52706307376738
19414154,58.03013083159948
19415114,245.7476799455237
19415887,176.52706307376738
19416458,245.7476799455237
19427899,75.66984145687998
19429274,75.66984145687998
19430063,245.7476799455237
19430239,96.72903426263684
19430305,176.52706307376738
19439682,157.86254189567973
19450906,176.52706307376738
19452755,176.52706307376738
19454344,245.7476799455237
19455656,117.47421095542707
19458290,157.86254189567973
19458462,176.52706307376738
19459082,117.47421095542707
19471948,70.50811391926784
19472906,176.52706307376738
19475058,245.7476799455237
19475130,117.47421095542707
19477677,117.47421095542707
19478537,176.52706307376738
19488137,112.94087097269276
19489138,245.7476799455237
19495598,245.7476799455237
19501242,117.47421095542707
19501640,117.47421095542707
19503971,117.47421095542707
19505573,75.66984145687998
19505620,176.52706307376738
19505956,117.47421095542707
19506829,75.66984145687998
19509586,176.52706307376738
19520573,70.50811391926784
19527492,197.91483378268677
19533025,58.03013083159948
19538717,176.52706307376738
19544381,245.7476799455237
19545851,75.66984145687998
19546202,245.7476799455237
19567154,75.66984145687998
19567443,176.52706307376738
19567629,117.47421095542707
19569481,176.52706307376738
19572489,176.52706307376738
19586399,58.03013083159948
19589726,70.50811391926784
19591107,157.86254189567973
19592223,245.7476799455237
19602515,245.7476799455237
19602663,117.47421095542707
19602883,75.66984145687998
19625234,157.86254189567973
19637278,245.7476799455237
19640913,117.47421095542707
19641775,176.52706307376738
19642392,117.47421095542707
19653866,75.66984145687998
19660325,70.50811391926784
19670093,75.66984145687998
19670458,75.66984145687998
19670481,75.66984145687998
19672975,117.47421095542707
19673318,157.86254189567973
19675121,75.66984145687998
19677284,75.66984145687998
19686426,75.66984145687998
19694951,75.66984145687998
19699241,70.50811391926784
19700871,176.52706307376738
19701427,245.7476799455237
19712405,75.66984145687998
19713885,70.50811391926784
19716501,75.66984145687998
19719874,245.7476799455237
19720055,70.50811391926784
19720126,245.7476799455237
19720877,176.52706307376738
19721535,157.86254189567973
19731249,176.52706307376738
19734117,245.7476799455237
19736798,117.47421095542707
19738203,75.66984145687998
19743260,117.47421095542707
19744691,75.66984145687998
19745952,117.47421095542707
19747278,157.86254189567973
19748676,176.52706307376738
19749398,117.47421095542707
19757502,245.7476799455237
19758402,197.91483378268677
19763657,75.66984145687998
19765340,75.66984145687998
19769328,70.50811391926784
19779749,117.47421095542707
19785676,75.66984145687998
19786549,176.52706307376738
19788957,75.66984145687998
19789878,176.52706307376738
19800250,176.52706307376738
19801310,117.47421095542707
19802994,157.86254189567973
19808508,70.50811391926784
19811442,245.7476799455237
19815527,245.7476799455237
19822902,176.52706307376738
19823964,79.41790154051888
19824236,176.52706307376738
19829390,245.7476799455237
19829879,176.52706307376738
19830008,117.47421095542707
19840329,117.47421095542707
19841463,75.66984145687998
19848536,70.50811391926784
19850113,75.66984145687998
19855804,245.7476799455237
19856802,75.66984145687998
19860469,75.66984145687998
19860903,176.52706307376738
19864245,75.66984145687998
19867930,96.72903426263684
19871726,176.52706307376738
19875496,176.52706307376738
19876292,245.7476799455237
19876515,117.47421095542707
19877223,176.52706307376738
19877695,117.47421095542707
19878366,94.29243423993171
19884639,75.66984145687998
19888160,75.66984145687998
19889906,157.86254189567973
19891482,245.7476799455237
19891485,117.47421095542707
19891590,176.52706307376738
19896613,117.47421095542707
19903510,176.52706307376738
19906070,117.47421095542707
19906528,75.66984145687998
19907609,245.7476799455237
19907678,176.52706307376738
19908088,245.7476799455237
19909197,75.66984145687998
19911921,245.7476799455237
19912065,176.52706307376738
19912535,245.7476799455237
19913497,176.52706307376738
19914762,245.7476799455237
19915204,70.50811391926784
19915657,70.50811391926784
19923377,75.66984145687998
19928987,117.47421095542707
19929279,176.52706307376738
19929723,94.29243423993171
19930489,94.29243423993171
19931860,245.7476799455237
19932387,70.50811391926784
19932802,117.47421095542707
19933872,75.66984145687998
19933967,245.7476799455237
19944735,70.50811391926784
19946965,117.47421095542707
19949138,176.52706307376738
19950255,112.94087097269276
19951170,176.52706307376738
19951242,176.52706307376738
19951620,176.52706307376738
19954751,117.47421095542707
19960519,176.52706307376738
19963641,176.52706307376738
19967657,245.7476799455237
19970186,245.7476799455237
19974905,79.41790154051888
19979903,70.50811391926784
19986637,70.50811391926784
19993084,75.66984145687998
19997141,75.66984145687998
19998689,70.50811391926784
19998918,245.7476799455237
19999527,96.72903426263684
20000184,75.66984145687998
20007899,176.52706307376738
20009122,117.47421095542707
20010930,157.86254189567973
20013255,117.47421095542707
20013291,245.7476799455237
20013531,75.66984145687998
20014879,117.47421095542707
20017161,176.52706307376738
20018667,176.52706307376738
20025456,245.7476799455237
20026998,176.52706307376738
20028846,245.7476799455237
20029021,176.52706307376738
20031965,157.86254189567973
20033434,75.66984145687998
20034180,75.66984145687998
20035645,157.86254189567973
20048909,245.7476799455237
20049161,75.66984145687998
20052107,176.52706307376738
20053839,176.52706307376738
20054294,117.47421095542707
20054438,70.50811391926784
20055581,117.47421095542707
20056034,157.86254189567973
20057450,176.52706307376738
20057851,245.7476799455237
20058138,245.7476799455237
20067361,75.66984145687998
20070296,176.52706307376738
20070549,75.66984145687998
20071095,70.50811391926784
20085006,176.52706307376738
20085472,75.66984145687998
20089962,75.66984145687998
20092176,70.50811391926784
20092369,70.50811391926784
20119459,117.47421095542707
20134321,176.52706307376738
20135169,245.7476799455237
20136121,195.47823375998163
20147886,75.66984145687998
20148616,245.7476799455237
20150588,70.50811391926784
20152264,176.52706307376738
20155633,70.50811391926784
20156079,176.52706307376738
20167771,70.50811391926784
20173955,245.7476799455237
20175580,117.47421095542707
20176000,96.72903426263684
20184562,245.7476799455237
20188527,70.50811391926784
20190053,176.52706307376738
20190740,176.52706307376738
20192860,70.50811391926784
20194913,70.50811391926784
20194954,176.52706307376738
20196464,245.7476799455237
20202650,245.7476799455237
20210285,94.29243423993171
20212322,245.7476799455237
20213442,75.66984145687998
20213732,75.66984145687998
20214413,176.52706307376738
20227428,70.50811391926784
20232745,96.72903426263684
20243718,117.47421095542707
20245577,117.47421095542707
20260218,75.66984145687998
20264224,75.66984145687998
20265742,176.52706307376738
20271739,176.52706307376738
20278184,75.66984145687998
20279823,157.86254189567973
20280692,157.86254189567973
20282225,75.66984145687998
20283433,75.66984145687998
20285167,112.94087097269276
20285257,245.7476799455237
20285258,176.52706307376738
20294316,75.66984145687998
20302205,157.86254189567973
20304291,117.47421095542707
20308615,197.91483378268677
20316497,96.72903426263684
20331468,245.7476799455237
20346887,117.47421095542707
20356506,245.7476799455237
20363178,75.66984145687998
20382522,117.47421095542707
20384987,117.47421095542707
20385260,176.52706307376738
20385467,197.91483378268677
20389872,75.66984145687998
20393120,245.7476799455237
20394850,245.7476799455237
20395737,176.52706307376738
20400190,157.86254189567973
20405148,117.47421095542707
20411065,70.50811391926784
20421016,176.52706307376738
20425394,245.7476799455237
20425734,70.50811391926784
20433620,245.7476799455237
20435636,75.66984145687998
20435714,197.91483378268677
20436075,70.50811391926784
20440757,75.66984145687998
20448558,176.52706307376738
20454481,197.91483378268677
20458372,245.7476799455237
20458607,75.66984145687998
20459741,75.66984145687998
20476397,245.7476799455237
20480133,117.47421095542707
20481106,75.66984145687998
20481653,245.7476799455237
20483387,75.66984145687998
20483469,70.50811391926784
20493318,75.66984145687998
20494330,176.52706307376738
20494672,176.52706307376738
20495252,117.47421095542707
20499040,58.03013083159948
20501444,117.47421095542707
20504269,117.47421095542707
20506551,117.47421095542707
20517554,245.7476799455237
20520410,112.94087097269276
20524177,117.47421095542707
20541715,197.91483378268677
20547687,245.7476799455237
20549878,245.7476799455237
20552544,75.66984145687998
20553283,75.66984145687998
20557804,245.7476799455237
20570202,176.52706307376738
20570291,176.52706307376738
20570327,117.47421095542707
20572019,176.52706307376738
20573255,176.52706307376738
20573565,75.66984145687998
20587057,176.52706307376738
20588184,79.41790154051888
20589880,245.7476799455237
20590800,75.66984145687998
20591534,176.52706307376738
20593268,112.94087097269276
20599362,176.52706307376738
20605308,245.7476799455237
20614953,75.66984145687998
20615793,245.7476799455237
20616864,245.7476799455237
20622747,245.7476799455237
20624427,117.47421095542707
20624666,176.52706307376738
20630578,245.7476799455237
20638833,70.50811391926784
20641793,176.52706307376738
20651581,176.52706307376738
20653520,75.66984145687998
20655740,245.7476799455237
20655777,176.52706307376738
20659193,96.72903426263684
20659540,75.66984145687998
20665380,176.52706307376738
20665530,117.47421095542707
20667572,75.66984145687998
20674176,117.47421095542707
20674622,75.66984145687998
20675173,75.66984145687998
20676841,94.29243423993171
20678802,245.7476799455237
20685563,176.52706307376738
20686134,197.91483378268677
20688175,75.66984145687998
20688422,176.52706307376738
20688624,245.7476799455237
20689395,176.52706307376738
20689426,176.52706307376738
20692159,96.72903426263684
20692462,75.66984145687998
20692888,75.66984145687998
20707833,117.47421095542707
20708173,176.52706307376738
20708246,75.66984145687998
20711342,75.66984145687998
20724115,117.47421095542707
20725853,75.66984145687998
20728525,157.86254189567973
20729133,75.66984145687998
20729174,176.52706307376738
20729530,245.7476799455237
20730848,117.47421095542707
20730891,245.7476799455237
20738759,176.52706307376738
20744948,70.50811391926784
20746887,117.47421095542707
20753634,245.7476799455237
20753678,75.66984145687998
20755500,176.52706307376738
20756864,245.7476799455237
20761296,70.50811391926784
20761768,245.7476799455237
20763432,75.66984145687998
20772071,96.72903426263684
20772204,96.72903426263684
20772782,75.66984145687998
20773223,117.47421095542707
20780688,245.7476799455237
20783233,75.66984145687998
20783553,75.66984145687998
20783811,245.7476799455237
20787735,58.03013083159948
20788666,117.47421095542707
20794951,157.86254189567973
20802874,79.41790154051888
20804083,75.66984145687998
20809263,176.52706307376738
20810529,245.7476799455237
20811696,245.7476799455237
20812587,75.66984145687998
20812956,245.7476799455237
20815900,117.47421095542707
20817614,96.72903426263684
20818523,75.66984145687998
20820417,245.7476799455237
20827546,75.66984145687998
20827821,117.47421095542707
20832523,96.72903426263684
20835909,157.86254189567973
20849726,117.47421095542707
20857788,245.7476799455237
20858519,176.52706307376738
20873223,70.50811391926784
20873536,176.52706307376738
20874820,176.52706307376738
20874859,245.7476799455237
20876208,75.66984145687998
20881375,70.50811391926784
20881488,176.52706307376738
20882090,112.94087097269276
20884271,117.47421095542707
20887352,75.66984145687998
20895982,117.47421095542707
20898641,176.52706307376738
20900984,245.7476799455237
20902001,75.66984145687998
20904409,197.91483378268677
20912512,245.7476799455237
20914216,176.52706307376738
20916311,75.66984145687998
20917327,157.86254189567973
20918850,245.7476799455237
20920138,117.47421095542707
20923712,70.50811391926784
20926018,157.86254189567973
20926888,176.52706307376738
20933293,70.50811391926784
20934056,75.66984145687998
20943918,245.7476799455237
20946154,157.86254189567973
20968046,70.50811391926784
20968166,157.86254189567973
20969532,157.86254189567973
20971442,117.47421095542707
20981968,75.66984145687998
20982422,75.66984145687998
20982734,245.7476799455237
20992027,176.52706307376738
20994674,75.66984145687998
20996996,70.50811391926784
21000540,197.91483378268677
21004111,245.7476799455237
21005699,39.365609653511825
21005738,176.52706307376738
21007370,117.47421095542707
21010072,70.50811391926784
21010735,117.47421095542707
21011427,117.47421095542707
21013499,70.50811391926784
21014105,157.86254189567973
21014202,117.47421095542707
21016290,157.86254189567973
21020862,96.72903426263684
21022330,157.86254189567973
21022856,176.52706307376738
21024098,245.7476799455237
21026558,117.47421095542707
21028192,176.52706307376738
21029146,75.66984145687998
21038703,245.7476799455237
21039236,176.52706307376738
21041595,75.66984145687998
21042151,245.7476799455237
21042534,176.52706307376738
21044970,176.52706307376738
21045324,96.72903426263684
21045451,75.66984145687998
21050522,75.66984145687998
21055192,70.50811391926784
21062611,176.52706307376738
21064170,245.7476799455237
21066041,75.66984145687998
21068818,245.7476799455237
21069115,176.52706307376738
21076625,117.47421095542707
21081721,117.47421095542707
21081736,176.52706307376738
21081875,117.47421095542707
21089707,245.7476799455237
21090094,197.91483378268677
21091355,245.7476799455237
21098387,117.47421095542707
21098848,245.7476799455237
21108401,75.66984145687998
21109037,117.47421095542707
21119908,75.66984145687998
21120246,176.52706307376738
21121507,75.66984145687998
21122097,112.94087097269276
21124150,157.86254189567973
21136144,117.47421095542707
21136851,157.86254189567973
21138939,75.66984145687998
21148292,245.7476799455237
21151290,176.52706307376738
21160958,75.66984145687998
21161038,176.52706307376738
21161561,245.7476799455237
21164579,70.50811391926784
21165138,70.50811391926784
21170090,245.7476799455237
21174693,75.66984145687998
21175036,75.66984145687998
21182937,157.86254189567973
21184012,176.52706307376738
21184343,117.47421095542707
21186749,176.52706307376738
21190325,75.66984145687998
21191264,117.47421095542707
21192158,245.7476799455237
21192284,245.7476799455237
21198038,176.52706307376738
21199473,70.50811391926784
21199546,176.52706307376738
21200993,117.47421095542707
21203987,176.52706307376738
21206002,245.7476799455237
21212488,157.86254189567973
21212612,75.66984145687998
21212937,245.7476799455237
21216288,157.86254189567973
21219651,75.66984145687998
21219737,70.50811391926784
21224447,176.52706307376738
21226783,75.66984145687998
21227092,75.66984145687998
21228962,245.7476799455237
21230213,75.66984145687998
21230688,245.7476799455237
21241829,117.47421095542707
21244035,70.50811391926784
21250819,96.72903426263684
21253486,75.66984145687998
21254023,117.47421095542707
21256268,245.7476799455237
21257726,157.86254189567973
21259803,245.7476799455237
21259931,176.52706307376738
21261549,75.66984145687998
21266334,176.52706307376738
21266533,157.86254189567973
21266730,75.66984145687998
21266924,96.72903426263684
21268535,245.7476799455237
21271180,58.03013083159948
21273425,157.86254189567973
21279140,75.66984145687998
21281641,176.52706307376738
21288588,75.66984145687998
21295942,176.52706307376738
21296227,176.52706307376738
21304320,58.03013083159948
21304935,70.50811391926784
21306457,157.86254189567973
21309053,75.66984145687998
21312330,70.50811391926784
21312403,70.50811391926784
21312440,70.50811391926784
21312495,70.50811391926784
21312732,70.50811391926784
21312749,70.50811391926784
21317156,117.47421095542707
21344739,70.50811391926784
21353912,176.52706307376738
21355217,176.52706307376738
21356378,75.66984145687998
21356602,70.50811391926784
21357119,245.7476799455237
21357424,75.66984145687998
21357642,96.72903426263684
21357792,75.66984145687998
21358930,70.50811391926784
21363363,245.7476799455237
21366188,157.86254189567973
21366806,96.72903426263684
21368441,176.52706307376738
21369271,75.66984145687998
21370205,117.47421095542707
21379957,112.94087097269276
21380140,70.50811391926784
21383903,39.365609653511825
21385255,117.47421095542707
21385556,70.50811391926784
21386179,75.66984145687998
21390251,176.52706307376738
21394300,176.52706307376738
21395840,245.7476799455237
21397049,117.47421095542707
21398486,176.52706307376738
21399885,176.52706307376738
21399985,117.47421095542707
21404524,176.52706307376738
21407514,245.7476799455237
21414167,245.7476799455237
21416483,75.66984145687998
21421438,245.7476799455237
21423426,245.7476799455237
21426105,117.47421095542707
21434826,245.7476799455237
21439155,117.47421095542707
21440393,176.52706307376738
21450693,112.94087097269276
21451138,70.50811391926784
21452348,245.7476799455237
21460319,176.52706307376738
21461615,75.66984145687998
21467409,176.52706307376738
21470099,58.03013083159948
21471116,117.47421095542707
21473222,176.52706307376738
21481778,245.7476799455237
21485695,197.91483378268677
21489266,245.7476799455237
21490787,176.52706307376738
21490894,75.66984145687998
21503830,75.66984145687998
21504532,117.47421095542707
21515092,70.50811391926784
21519958,117.47421095542707
21524675,176.52706307376738
21526187,117.47421095542707
21539105,117.47421095542707
21540496,157.86254189567973
21541783,197.91483378268677
21546050,157.86254189567973
21546425,176.52706307376738
21549554,70.50811391926784
21550808,117.47421095542707
21551617,245.7476799455237
21561860,75.66984145687998
21562024,176.52706307376738
21564252,176.52706307376738
21565682,245.7476799455237
21566909,176.52706307376738
21567303,112.94087097269276
21568341,70.50811391926784
21577066,75.66984145687998
21577679,245.7476799455237
21577773,117.47421095542707
21578157,245.7476799455237
21578513,75.66984145687998
21581545,70.50811391926784
21581879,176.52706307376738
21602731,197.91483378268677
21604823,75.66984145687998
21609424,70.50811391926784
21612477,70.50811391926784
21616841,176.52706307376738
21619743,176.52706307376738
21620322,75.66984145687998
21620762,245.7476799455237
21624428,245.7476799455237
21624567,75.66984145687998
21627794,112.94087097269276
21631186,75.66984145687998
21634282,75.66984145687998
21634979,245.7476799455237
21635240,75.66984145687998
21635457,176.52706307376738
21635623,117.47421095542707
21643210,75.66984145687998
21647076,245.7476799455237
21655971,176.52706307376738
21660363,245.7476799455237
21660787,75.66984145687998
21661292,176.52706307376738
21666229,75.66984145687998
21666958,117.47421095542707
21667189,75.66984145687998
21673998,75.66984145687998
21678034,176.52706307376738
21678477,75.66984145687998
21678587,245.7476799455237
21680639,176.52706307376738
21683921,75.66984145687998
21684019,176.52706307376738
21695365,75.66984145687998
21695415,245.7476799455237
21698180,75.66984145687998
21698837,75.66984145687998
21700026,75.66984145687998
21709374,245.7476799455237
21709891,117.47421095542707
21714177,245.7476799455237
21715735,75.66984145687998
21716449,245.7476799455237
21716772,96.72903426263684
21723666,75.66984145687998
21726358,176.52706307376738
21727407,245.7476799455237
21727923,176.52706307376738
21728093,75.66984145687998
21728681,245.7476799455237
21730105,75.66984145687998
21730735,70.50811391926784
21736598,176.52706307376738
21737389,117.47421095542707
21737409,176.52706307376738
21739781,70.50811391926784
21747136,75.66984145687998
21750219,245.7476799455237
21751275,245.7476799455237
21752471,176.52706307376738
21752880,176.52706307376738
21753255,245.7476799455237
21754827,75.66984145687998
21762711,176.52706307376738
21764245,58.03013083159948
21764576,245.7476799455237
21765794,117.47421095542707
21766169,245.7476799455237
21767943,176.52706307376738
21770277,75.66984145687998
21771486,75.66984145687998
21771502,245.7476799455237
21771881,176.52706307376738
21774455,245.7476799455237
21779257,117.47421095542707
21781648,176.52706307376738
21782140,176.52706307376738
21783724,176.52706307376738
21786958,176.52706307376738
21787703,157.86254189567973
21794374,157.86254189567973
21797820,176.52706307376738
21797928,176.52706307376738
21798589,245.7476799455237
21799111,245.7476799455237
21803004,117.47421095542707
21804666,117.47421095542707
21813491,245.7476799455237
21822619,157.86254189567973
21822750,75.66984145687998
21823815,176.52706307376738
21825573,176.52706307376738
21826195,245.7476799455237
21828071,75.66984145687998
21833222,75.66984145687998
21837620,75.66984145687998
21838873,58.03013083159948
21839021,75.66984145687998
21844499,245.7476799455237
21850364,245.7476799455237
21851016,75.66984145687998
21851390,117.47421095542707
21851700,245.7476799455237
21851931,176.52706307376738
21852466,245.7476799455237
21857734,75.66984145687998
21859065,245.7476799455237
21859658,176.52706307376738
21860011,245.7476799455237
21862803,176.52706307376738
21863836,75.66984145687998
21865637,70.50811391926784
21867771,75.66984145687998
21868424,75.66984145687998
21869057,176.52706307376738
21869167,117.47421095542707
21869546,117.47421095542707
21877231,176.52706307376738
21883309,245.7476799455237
21883986,117.47421095542707
21883990,117.47421095542707
21884758,245.7476799455237
21885544,176.52706307376738
21885667,70.50811391926784
21889698,75.66984145687998
21892596,245.7476799455237
21892706,75.66984145687998
21893658,176.52706307376738
21895071,75.66984145687998
21896537,176.52706307376738
21896552,245.7476799455237
21897759,176.52706307376738
21898551,176.52706307376738
21899794,245.7476799455237
21913859,117.47421095542707
21915201,245.7476799455237
21923390,176.52706307376738
21923722,176.52706307376738
21926198,245.7476799455237
21926844,117.47421095542707
21927300,157.86254189567973
21929935,157.86254189567973
21931508,117.47421095542707
21932693,75.66984145687998
21934601,75.66984145687998
21934873,245.7476799455237
21935245,117.47421095542707
21935569,117.47421095542707
21936073,245.7476799455237
21936080,75.66984145687998
21937306,75.66984145687998
21942269,245.7476799455237
21942371,117.47421095542707
21943047,75.66984145687998
21943938,176.52706307376738
21945556,75.66984145687998
21945886,245.7476799455237
21956264,70.50811391926784
21958889,117.47421095542707
21959796,245.7476799455237
21961462,245.7476799455237
21963398,176.52706307376738
21965119,176.52706307376738
21966390,176.52706307376738
21967751,176.52706307376738
21969058,245.7476799455237
21970350,75.66984145687998
21970487,176.52706307376738
21972082,112.94087097269276
21972697,75.66984145687998
21978558,245.7476799455237
21979890,157.86254189567973
21980586,176.52706307376738
21981036,245.7476799455237
21982995,157.86254189567973
21983362,176.52706307376738
21984170,245.7476799455237
21989166,176.52706307376738
21996542,245.7476799455237
21997208,245.7476799455237
21998044,75.66984145687998
22000019,75.66984145687998
22000376,157.86254189567973
22000913,117.47421095542707
22001385,117.47421095542707
22009898,117.47421095542707
22010459,245.7476799455237
22011311,75.66984145687998
22013423,157.86254189567973
22013965,70.50811391926784
22015654,245.7476799455237
22016391,75.66984145687998
22017344,245.7476799455237
22026277,245.7476799455237
22028307,176.52706307376738
22028706,176.52706307376738
22029653,70.50811391926784
22030593,176.52706307376738
22032243,245.7476799455237
22034112,245.7476799455237
22043565,245.7476799455237
22045060,245.7476799455237
22045554,75.66984145687998
22049875,176.52706307376738
22050058,70.50811391926784
22051488,70.50811391926784
22059272,70.50811391926784
22059276,75.66984145687998
22059613,75.66984145687998
22060142,75.66984145687998
22060924,75.66984145687998
22066551,117.47421095542707
22066635,176.52706307376738
22067406,176.52706307376738
22067764,75.66984145687998
22069581,70.50811391926784
22076359,176.52706307376738
22078678,70.50811391926784
22080281,117.47421095542707
22080826,176.52706307376738
22085185,176.52706307376738
22085892,70.50811391926784
22088615,75.66984145687998
22096731,75.66984145687998
22097438,245.7476799455237
22098435,75.66984145687998
22099135,75.66984145687998
22101002,75.66984145687998
22101044,245.7476799455237
22102113,70.50811391926784
22103438,176.52706307376738
22107023,176.52706307376738
22116565,245.7476799455237
22119708,75.66984145687998
22120954,245.7476799455237
22122084,75.66984145687998
22122354,245.7476799455237
22123603,117.47421095542707
22124086,58.03013083159948
22129871,245.7476799455237
22130055,157.86254189567973
22131111,70.50811391926784
22131954,117.47421095542707
22134428,112.94087097269276
22135247,75.66984145687998
22142575,176.52706307376738
22144662,245.7476799455237
22147426,245.7476799455237
22148073,75.66984145687998
22151022,70.50811391926784
22151798,197.91483378268677
22152232,75.66984145687998
22152376,176.52706307376738
22153412,117.47421095542707
22160718,75.66984145687998
22161352,176.52706307376738
22164005,75.66984145687998
22165461,176.52706307376738
22167066,117.47421095542707
22173085,245.7476799455237
22173625,176.52706307376738
22174455,245.7476799455237
22174923,176.52706307376738
22175113,75.66984145687998
22178073,157.86254189567973
22186114,75.66984145687998
22188812,176.52706307376738
22192285,245.7476799455237
22192407,245.7476799455237
22192417,245.7476799455237
22194459,245.7476799455237
22194582,176.52706307376738
22202550,117.47421095542707
22203227,176.52706307376738
22203734,157.86254189567973
22205179,245.7476799455237
22205622,117.47421095542707
22205765,245.7476799455237
22206207,70.50811391926784
22206345,75.66984145687998
22206601,245.7476799455237
22207975,75.66984145687998
22208315,117.47421095542707
22209216,70.50811391926784
22213572,75.66984145687998
22214383,245.7476799455237
22215122,245.7476799455237
22225555,176.52706307376738
22227610,75.66984145687998
22229755,176.52706307376738
22231558,245.7476799455237
22231784,245.7476799455237
22232269,176.52706307376738
22232328,245.7476799455237
22238046,96.72903426263684
22241573,117.47421095542707
22241666,176.52706307376738
22242334,176.52706307376738
22245314,176.52706307376738
22245972,58.03013083159948
22246294,245.7476799455237
22246864,70.50811391926784
22250050,70.50811391926784
22250271,75.66984145687998
22251000,245.7476799455237
22251884,245.7476799455237
22252595,70.50811391926784
22255089,245.7476799455237
22256926,75.66984145687998
22259472,176.52706307376738
22260983,245.7476799455237
22262408,245.7476799455237
22262419,245.7476799455237
22262595,117.47421095542707
22265765,245.7476799455237
22266183,117.47421095542707
22266286,70.50811391926784
22267590,176.52706307376738
22267769,75.66984145687998
22273359,245.7476799455237
22275716,245.7476799455237
22277909,245.7476799455237
22279040,117.47421095542707
22279575,75.66984145687998
22282419,75.66984145687998
22282513,75.66984145687998
22283652,245.7476799455237
22290340,176.52706307376738
22290580,117.47421095542707
22293021,70.50811391926784
22294357,245.7476799455237
22295848,157.86254189567973
22301670,176.52706307376738
22303234,75.66984145687998
22303956,75.66984145687998
22305350,75.66984145687998
22305797,96.72903426263684
22306300,245.7476799455237
22307248,176.52706307376738
22309616,112.94087097269276
22312886,245.7476799455237
22321252,117.47421095542707
22321708,70.50811391926784
22325426,70.50811391926784
22328089,75.66984145687998
22328208,117.47421095542707
22328585,117.47421095542707
22328689,75.66984145687998
22330756,75.66984145687998
22338452,245.7476799455237
22339430,75.66984145687998
22339572,75.66984145687998
22340384,176.52706307376738
22341308,75.66984145687998
